CSI_DATA,AP,8C:4F:00:39:FF:A8,-85,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10015330,0,84,0,0,10.5856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -27 -4 -27 -7 -26 2 -26 -1 -25 -4 -21 4 -21 -1 -17 4 -21 2 -19 -1 -25 0 -19 -2 -20 1 -18 -1 -15 1 -15 1 -14 -1 -17 -3 -12 -1 -14 -2 -10 -5 -13 -2 -14 1 -11 -1 -11 -5 -16 0 0 0 -13 -1 -11 -3 -14 -5 -8 -9 -9 -6 -8 -2 -9 -2 -7 -11 -7 -7 -8 -2 -11 -8 -5 -6 -12 -6 -8 -6 -9 -2 -7 0 -10 -3 -15 -1 -8 -1 -8 0 -12 3 -14 0 -11 1 -13 2 -13 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10018276,0,84,0,0,10.6277,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 1 23 6 24 6 21 6 21 6 18 4 18 4 18 3 17 10 15 3 16 1 15 5 18 3 18 4 11 3 14 3 11 2 10 1 13 1 13 1 9 0 10 0 9 2 9 0 16 -1 14 -2 0 0 8 2 13 -2 11 0 10 0 5 1 11 -3 13 -6 11 1 10 -8 8 -2 10 -2 8 -4 9 -7 10 -2 9 -5 12 -6 6 -6 10 -4 11 -3 14 -5 12 -6 11 -9 14 -7 12 -7 14 -4 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-85,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10018663,0,84,0,0,10.6644,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -2 17 1 21 -2 27 -1 20 1 22 -4 19 2 13 0 16 -2 15 -2 15 -1 17 1 15 -5 13 1 12 -1 15 1 13 4 10 0 10 -2 8 0 8 -1 12 -4 9 2 8 -3 10 -3 10 -1 0 0 9 -2 12 0 8 -2 11 -1 7 0 9 -2 9 -1 8 -3 4 -2 6 1 11 -1 8 -6 10 -1 10 0 9 0 10 -4 8 -4 14 -3 12 -8 13 -5 8 0 12 -4 13 -6 8 -3 14 -3 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-85,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10019080,0,84,0,0,10.7015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 12 17 10 20 16 18 14 18 14 16 13 16 13 13 10 15 12 17 4 11 11 18 16 11 11 16 7 7 7 13 5 16 5 7 9 10 8 10 3 6 8 9 4 3 8 12 2 10 5 8 7 0 0 11 3 8 4 8 6 10 2 8 1 7 5 5 6 8 1 5 6 7 2 5 8 11 4 11 4 11 4 9 7 10 3 12 5 13 2 11 6 14 6 13 5 14 3 16 6 14 8 9 7 17 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-82,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10850468,0,84,0,0,11.2402,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 25 -17 22 -10 19 -20 21 -18 24 -10 23 -13 18 -18 19 -12 16 -9 21 -15 20 -10 22 -15 20 -11 17 -7 18 -8 17 -10 18 -12 11 -5 17 -9 16 -6 13 -5 18 -7 13 -6 15 -6 14 -6 16 0 0 -5 14 -6 13 -7 15 -2 14 -7 8 -3 12 -5 17 -4 13 -7 14 -6 16 -2 17 -2 10 -2 11 -4 14 -5 13 -4 18 -5 14 -8 15 -6 16 -5 12 -4 13 -2 18 -5 14 -9 13 -6 15 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10855650,0,84,0,0,11.2728,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -12 -14 -12 -14 -12 -18 -6 -15 -8 -15 -8 -14 -8 -13 -9 -13 -7 -12 -11 -14 -12 -16 -8 -14 -6 -17 -8 -11 -7 -13 -7 -11 -8 -9 -5 -8 -4 -8 -7 -10 -7 -7 -7 -8 -8 -11 -5 -9 -6 -8 0 0 -7 -7 -9 -9 -8 -9 -8 -8 -9 -9 -8 -7 -7 -9 -5 -4 -7 -10 -11 -7 -9 -8 -8 -7 -11 -8 -7 -5 -7 -9 -10 -7 -10 -7 -10 -10 -12 -8 -11 -8 -11 -9 -9 -9 -11 -12 -12 -7 -10 -10 -14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10856093,0,84,0,0,11.3164,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 20 1 17 7 19 3 21 5 20 3 20 4 20 -1 18 0 17 3 15 2 18 3 18 3 17 -1 19 1 15 -2 15 3 13 -1 13 0 16 -2 11 -1 13 1 15 -1 10 -1 11 -1 11 1 8 0 0 0 15 0 14 1 12 2 11 1 11 -2 12 2 13 0 10 -3 7 -1 10 -1 13 2 12 2 15 2 10 1 12 2 14 5 15 2 16 4 14 2 15 2 13 0 16 3 13 3 18 4 17 5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10865653,0,84,0,0,11.3529,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 17 18 17 19 20 19 21 18 20 17 18 16 20 15 19 14 19 15 19 15 18 15 19 12 20 11 19 11 17 13 22 10 18 10 15 11 17 10 15 11 14 10 16 9 14 9 16 10 17 9 15 0 0 10 14 11 14 11 15 12 11 11 13 10 11 12 13 12 11 13 8 12 10 11 12 11 11 11 9 13 10 13 10 13 10 15 11 13 9 14 9 14 9 14 9 13 10 13 9 16 11 12 9 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10871561,0,84,0,0,11.392,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 20 -2 19 -8 22 -5 22 -9 18 -2 17 -6 17 -5 13 -8 18 -7 15 -10 17 -5 16 -10 15 -10 15 -7 13 -9 16 -7 15 -7 12 -8 13 -7 12 -7 11 -8 9 -9 11 -7 11 -7 11 -7 12 0 0 -7 11 -5 15 -5 15 -4 13 -7 12 -7 11 -6 12 -8 10 -4 11 -5 10 -7 14 -2 11 -7 14 -4 13 -7 11 -8 15 -7 29 -6 14 -7 13 -5 14 -8 13 -6 15 -7 14 -8 14 -6 14 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10871943,0,84,0,0,11.4322,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -20 -1 -22 2 -20 -1 -22 0 -21 -1 -19 0 -21 1 -16 -2 -19 0 -18 0 -20 1 -17 2 -18 2 -16 2 -16 2 -16 3 -14 0 -13 1 -13 3 -15 2 -13 2 -14 0 -12 2 -13 3 -15 2 -17 0 0 2 -14 1 -15 3 -16 0 -15 -1 -13 1 -13 2 -14 0 -11 1 -15 -2 -13 0 -16 -1 -13 -4 -14 0 -13 -2 -13 -3 -15 -4 2 -2 -15 0 -16 -2 -15 0 -17 0 -15 -2 -14 -2 -17 -3 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10872332,0,84,0,0,11.4737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -2 -21 -3 -23 -4 -23 -5 -23 -4 -21 -5 -19 -6 -17 -3 -19 -5 -18 -3 -20 -4 -19 -5 -19 -5 -18 -5 -16 -4 -18 -6 -17 -4 -18 -5 -15 -5 -15 -3 -13 -4 -17 -3 -13 -3 -15 -4 -16 -3 -16 -4 0 0 -15 -1 -16 -2 -17 -4 -15 1 -15 -3 -15 -1 -14 -1 -16 1 -14 -1 -14 0 -16 0 -15 0 -13 2 -13 -1 -15 1 -17 1 -19 2 -16 2 -14 2 -15 3 -19 2 -17 6 -16 5 -17 3 -17 5 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10875480,0,84,0,0,11.5167,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 17 8 16 6 18 6 18 7 18 7 16 5 17 4 15 5 16 5 15 5 17 5 16 5 17 4 17 1 13 3 16 4 14 4 13 2 11 0 13 2 12 2 11 1 12 2 9 3 13 1 13 0 0 2 11 4 12 4 12 5 12 2 11 4 13 4 12 3 11 4 8 3 9 5 11 3 10 5 13 6 10 5 11 6 12 8 11 6 11 7 11 7 10 7 13 5 10 7 10 9 11 6 9 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-82,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,10888933,0,84,0,0,11.552,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 23 9 23 9 27 11 25 11 23 9 23 9 27 7 20 7 23 4 20 6 24 8 25 5 22 6 21 0 18 2 22 3 20 1 17 4 17 3 18 3 14 5 19 4 14 2 19 1 20 4 18 0 0 3 15 5 18 4 17 5 14 3 15 7 15 5 17 2 14 0 15 4 11 4 14 3 11 3 12 3 10 4 15 6 12 3 14 4 11 4 11 5 9 1 9 2 9 1 10 2 9 -1 9 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12502186,0,84,0,0,12.8918,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -7 26 -7 26 -5 26 2 28 -3 23 -2 23 -3 23 -4 23 -4 25 -3 25 -3 25 -2 23 -3 22 -4 19 -2 25 -2 19 -3 20 0 20 -4 18 -5 15 -2 19 -6 18 -6 18 -3 18 -6 19 -4 0 0 21 -4 16 -8 19 -3 17 -8 16 -4 16 -4 16 -5 15 -5 11 -3 13 -6 16 -4 14 -8 14 -7 15 -4 16 -5 14 -5 16 -8 14 -6 15 -6 11 -6 12 -5 13 -3 13 -5 10 -7 12 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-85,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12512040,0,84,0,0,12.9235,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -19 -10 -22 -8 -24 -8 -21 -4 -21 -3 -19 -5 -22 -7 -18 -4 -20 -4 -18 -4 -15 -3 -18 -5 -17 -4 -17 -4 -10 2 -18 -6 -15 -1 -13 -2 -15 -3 -11 -3 -11 0 -12 -4 -9 -3 -12 -4 -10 -5 -10 0 0 -6 -9 -5 -14 -5 -10 -5 -8 -4 -11 -6 -11 -5 -12 -4 -10 -12 -11 -8 -6 -7 -5 -4 -7 -8 -8 -7 -11 -9 -6 -8 -6 -9 -8 -7 -7 -8 -5 -14 -6 -7 -6 -9 -6 -11 -7 -11 -7 -8 -2 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12516861,0,84,0,0,12.9664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -9 -19 -3 -27 -2 -22 -3 -24 -6 -20 -8 -21 -7 -19 -6 -17 -11 -19 -11 -24 -10 -23 -8 -21 -9 -23 -10 -12 -9 -16 -10 -21 -9 -20 -10 -19 -7 -18 -12 -13 -9 -13 -12 -15 -9 -12 -7 -13 -10 -19 -11 0 0 -21 -13 -16 -8 -13 -14 -12 -6 -15 -5 -17 -7 -17 -10 -16 -5 -11 -8 -9 -7 -13 -10 -15 -5 -9 -6 -11 -7 -10 -5 -9 -5 -12 -9 -7 -6 -10 -2 -8 1 -7 -6 -8 -2 -9 -2 -13 -3 -7 -4 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-84,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12517231,0,84,0,0,13.0113,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 18 9 20 11 24 18 24 15 24 8 25 10 22 6 17 9 21 5 19 6 23 4 24 6 20 10 23 7 21 9 21 5 20 4 23 0 12 6 16 9 21 8 18 5 14 4 17 5 20 8 17 0 0 3 18 6 16 8 15 5 21 4 15 7 13 7 15 2 11 12 10 7 8 8 15 5 10 6 11 8 7 8 13 10 9 3 13 3 9 4 13 2 7 8 7 6 12 9 8 13 7 6 5 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12517682,0,84,0,0,13.0469,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -10 17 -7 21 -8 22 -13 24 -6 16 -8 19 -5 15 -8 16 -3 14 -2 23 -5 22 -8 21 -3 19 -3 14 -4 22 -5 17 -8 13 -2 17 -5 14 -6 19 -5 14 -1 15 -3 18 -4 16 -6 14 -5 0 0 12 -3 18 -5 18 -2 15 -4 15 -7 15 -7 16 -3 13 -5 12 -8 11 -11 13 -5 8 -1 7 -3 8 -5 12 -3 13 -7 11 -5 10 -7 10 -4 4 -8 9 -6 12 -5 11 -8 9 -3 5 -7 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12518061,0,84,0,0,13.0866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -2 -19 -2 -27 5 -22 -1 -20 1 -22 5 -20 -1 -20 -4 -23 -5 -20 -1 -24 -3 -17 -6 -18 -7 -17 -6 -16 -7 -18 -5 -19 -11 -15 -7 -17 -7 -19 -10 -18 -6 -13 -5 -13 -8 -16 -6 -18 -7 -20 -5 0 0 -14 -7 -18 -5 -16 -8 -13 -3 -14 -5 -15 -6 -14 -9 -12 -5 -16 -5 -11 -10 -13 -8 -15 -3 -11 -3 -11 -5 -9 -9 -12 -9 -14 -7 -10 -6 -12 -8 -11 -4 -6 -3 -9 -4 -6 -4 -7 -4 -11 -2 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12521286,0,84,0,0,13.1306,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -24 16 -25 13 -28 15 -22 14 -19 11 -18 16 -23 13 -17 12 -18 12 -19 16 -22 10 -19 9 -15 13 -12 10 -14 4 -14 10 -14 8 -16 7 -18 8 -17 7 -12 6 -15 10 -11 7 -13 10 -16 9 -16 0 0 6 -17 3 -15 2 -19 0 -16 9 -14 4 -16 6 -16 5 -14 1 -16 4 -14 2 -14 -1 -13 6 -9 3 -12 8 -14 3 -13 5 -15 2 -13 0 -12 4 -8 3 -12 0 -9 1 -9 3 -9 2 -7 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-85,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12525997,0,84,0,0,13.1717,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -9 14 -7 17 -10 16 -7 14 -11 16 -11 19 -9 18 -9 16 -9 20 -9 18 -9 16 -6 14 -9 13 -9 12 -11 15 -7 11 -6 9 -7 9 -3 10 -9 10 -5 6 -12 9 -7 10 -9 13 -5 5 -11 0 0 3 -9 7 -9 9 -8 11 -10 8 -8 5 -11 5 -14 7 -8 2 -2 3 -7 6 -11 5 -10 6 -10 5 -9 5 -8 3 -8 6 -12 2 -12 5 -8 3 -11 5 -10 4 -11 6 -11 8 -10 10 -11 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-85,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,12528364,0,84,0,0,13.2111,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 6 19 6 22 7 20 9 18 4 22 9 19 6 16 7 16 3 16 6 15 3 17 5 16 7 15 3 10 5 18 5 12 4 14 0 13 4 12 -1 9 2 10 1 10 2 8 4 8 -1 10 3 0 0 11 -4 9 2 10 -2 13 0 10 -6 15 -2 10 -4 8 -2 7 -6 11 -4 8 -1 13 -4 12 -1 12 -2 9 -6 12 -4 12 -3 11 -4 11 -1 10 -7 11 -2 14 -3 10 -2 12 -5 12 -2 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14886272,0,84,0,0,15.2759,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -1 -24 1 -26 -3 -26 -3 -21 -2 -25 -1 -21 0 -19 -5 -22 -4 -21 -3 -23 -4 -23 -3 -23 -5 -20 -6 -18 -3 -19 -5 -16 -4 -15 -5 -16 -5 -15 -3 -15 -4 -16 -2 -15 -4 -13 -2 -17 -2 -19 -2 0 0 -14 -1 -15 -1 -18 -2 -14 1 -16 -1 -14 2 -15 -1 -11 -1 -17 0 -14 1 -17 0 -13 2 -12 0 -12 0 -15 0 -16 -1 -14 1 -14 -3 -14 1 -12 2 -14 0 -13 0 -15 0 -13 -1 -14 0 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14894291,0,84,0,0,15.3107,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 20 5 19 8 21 8 22 6 19 5 18 7 19 5 17 6 18 4 16 6 19 4 17 4 17 3 15 1 14 3 20 3 15 5 13 5 14 2 14 2 14 5 14 1 14 4 15 3 14 4 12 0 0 5 11 5 13 4 14 6 11 5 10 6 11 6 13 3 11 10 10 6 9 6 11 6 10 7 11 5 10 8 10 7 10 6 9 9 9 7 9 7 6 6 8 6 9 5 9 5 9 7 6 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14894757,0,84,0,0,15.345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -6 -20 -9 -25 -11 -23 -11 -21 -12 -19 -11 -20 -9 -17 -11 -18 -11 -20 -10 -20 -12 -20 -8 -18 -10 -16 -12 -14 -7 -18 -11 -14 -9 -16 -7 -17 -6 -16 -8 -15 -8 -17 -6 -17 -8 -15 -10 -19 -8 -15 -5 0 0 -16 -3 -16 -4 -16 -8 -15 -4 -15 -2 -15 -2 -16 -4 -16 -2 -15 -3 -13 -4 -19 -2 -15 0 -12 0 -14 0 -12 0 -15 -2 -16 0 -13 -3 -13 -1 -14 0 -13 0 -14 -1 -13 3 -12 -1 -13 2 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-80,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14895177,0,84,0,0,15.3897,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 20 -7 18 -5 21 -9 25 -8 17 -4 17 -9 18 -8 17 -7 20 -5 18 -7 20 -8 20 -8 20 -10 16 -5 16 -8 20 -9 17 -6 14 -4 13 -5 14 -8 16 -4 15 -3 10 -7 13 -4 16 -6 17 0 0 -2 15 -3 13 -3 18 -2 13 -2 16 -3 15 -1 12 -2 12 -3 11 -1 10 1 15 1 13 1 16 0 14 2 13 -1 13 4 15 3 12 0 12 3 10 1 14 2 13 4 12 4 10 3 10 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14895556,0,84,0,0,15.4286,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -21 10 -20 12 -19 14 -20 10 -17 12 -18 13 -20 10 -15 11 -17 12 -15 14 -20 16 -16 11 -16 14 -13 11 -13 16 -12 9 -14 8 -12 10 -13 13 -13 8 -12 10 -12 7 -13 11 -15 9 -15 9 -14 0 0 11 -12 8 -15 12 -15 9 -13 7 -13 4 -10 5 -12 6 -13 3 -13 5 -11 6 -11 2 -13 6 -15 4 -11 4 -14 7 -12 6 -13 3 -15 5 -15 2 -12 2 -12 3 -11 1 -12 3 -14 -1 -13 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14895981,0,84,0,0,15.4707,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 14 14 16 18 14 13 17 11 16 13 14 8 14 11 13 10 14 12 15 11 15 12 15 14 15 10 14 9 12 9 16 9 12 10 11 8 8 8 10 8 10 8 11 9 9 6 11 7 13 10 10 0 0 9 8 9 11 11 12 10 9 9 7 9 11 8 8 9 8 7 11 8 11 9 9 8 6 9 7 12 3 9 6 11 6 11 7 11 4 10 6 8 4 10 4 9 7 8 6 12 6 10 6 11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14896333,0,84,0,0,15.5065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 22 -7 17 -10 21 -11 20 -9 16 -10 15 -9 15 -6 12 -10 14 -12 14 -10 16 -11 14 -12 15 -11 14 -7 12 -14 14 -11 14 -8 13 -9 12 -10 11 -8 13 -10 12 -10 10 -11 11 -10 12 -6 12 0 0 -8 14 -10 17 -8 15 -6 13 -7 12 -6 11 -7 12 -5 9 -4 14 -5 11 -5 12 -5 12 -7 15 -3 13 -2 15 -4 12 -4 11 -6 13 -5 11 -2 12 -6 13 -3 11 1 8 -4 10 0 13 -3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-82,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14896712,0,84,0,0,15.5477,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -3 19 -2 20 1 24 0 22 3 19 2 18 3 14 3 14 2 15 1 19 3 18 3 17 6 16 1 14 2 17 2 15 3 14 0 13 2 12 3 12 1 13 3 11 0 14 1 16 2 14 0 0 0 12 1 14 2 15 1 13 -1 12 0 13 -1 12 -1 10 -2 12 3 11 0 15 -3 12 -2 15 -2 13 -4 10 -2 13 -3 13 -1 12 -5 11 -2 10 -5 10 -4 8 -3 12 -3 12 -6 8 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,14922296,0,84,0,0,15.5851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -10 -22 -12 -24 -13 -25 -15 -22 -13 -20 -13 -20 -14 -19 -13 -20 -14 -18 -13 -21 -15 -20 -15 -18 -16 -18 -14 -17 -14 -18 -15 -17 -14 -16 -12 -15 -13 -15 -13 -15 -13 -15 -11 -13 -11 -15 -12 -15 -13 -15 -11 0 0 -16 -9 -16 -10 -16 -10 -15 -8 -14 -8 -14 -8 -17 -6 -15 -6 -17 -4 -15 -6 -16 -6 -15 -4 -15 -4 -16 -4 -13 -5 -16 -6 -17 -7 -17 -4 -15 -5 -16 -3 -16 -4 -16 -4 -17 -3 -18 -3 -15 -5 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-83,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,14961371,0,84,0,0,15.6321,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -36 7 -31 5 -34 4 -30 2 -35 5 -29 6 -32 6 -29 1 -33 -3 -26 -1 -23 2 -27 -3 -24 -4 -25 1 -24 0 -29 -2 -23 -2 -20 -3 -23 0 -26 -1 -24 0 -18 -1 -21 -3 -25 -4 -25 -3 -20 -3 0 0 -22 0 -20 -1 -19 0 -18 2 -19 0 -16 1 -16 1 -17 -3 -17 3 -16 2 -16 -2 -16 3 -14 4 -12 5 -12 1 -17 -2 -16 6 -13 4 -13 4 -16 -3 -11 5 -13 6 -11 6 -11 6 -10 11 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-79,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16367560,0,84,0,0,16.7572,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 18 -1 20 -2 20 -3 22 -3 16 -2 17 -5 17 -5 18 -4 16 -2 16 -3 18 -3 18 -7 18 -5 18 -6 14 -3 17 -3 16 -2 13 -3 15 -3 15 -1 14 -3 17 -3 11 -4 13 -5 15 -2 14 0 0 0 12 -1 14 -3 15 -2 13 -2 12 0 14 -1 15 0 11 1 15 0 13 -1 15 0 12 3 13 0 14 1 14 0 15 1 17 3 15 1 14 2 13 2 13 2 16 1 15 5 16 3 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-78,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16371400,0,84,0,0,16.7872,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 10 19 12 20 11 19 16 15 12 17 15 17 14 17 13 16 15 14 10 17 13 16 14 15 12 12 13 11 13 14 13 14 13 10 9 13 9 11 13 10 10 13 11 11 7 12 9 12 10 13 11 0 0 13 8 12 10 13 10 12 6 11 6 13 7 12 7 12 7 13 4 12 5 14 5 12 3 14 4 13 3 14 4 15 5 14 5 13 5 14 3 11 2 13 5 16 3 14 1 15 3 14 5 17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-78,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16373598,0,84,0,0,16.8244,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 20 -11 22 -13 23 -13 26 -13 20 -14 20 -13 17 -11 15 -12 16 -13 16 -14 17 -17 18 -15 15 -15 13 -11 12 -17 14 -16 14 -11 10 -10 12 -11 10 -12 12 -12 12 -10 10 -10 10 -13 13 -9 12 0 0 -11 9 -13 11 -9 13 -9 12 -10 11 -8 10 -9 10 -8 9 -9 13 -8 13 -9 14 -7 9 -8 12 -9 11 -9 12 -11 13 -12 11 -10 12 -8 12 -8 14 -7 11 -8 11 -8 12 -9 13 -7 11 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,16375909,0,84,0,0,16.867,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -17 20 -17 21 -16 22 -17 17 -14 19 -17 21 -15 17 -11 19 -12 18 -15 17 -13 21 -16 18 -13 17 -11 15 -12 21 -12 17 -11 14 -12 15 -12 13 -10 15 -11 14 -12 12 -8 14 -11 15 -11 14 -13 0 0 11 -12 12 -11 11 -12 10 -12 11 -11 11 -13 11 -13 8 -12 8 -15 7 -12 8 -15 7 -11 8 -12 8 -12 8 -13 8 -13 10 -14 7 -14 6 -11 4 -14 7 -14 4 -13 5 -12 5 -15 4 -13 6 -14 0 0 0 0 0 0 0 0 0 0 ]
